"Date Opened","Time Opened","Opening Price","Legs","Premium","Closing Price","Date Closed","Time Closed","Avg. Closing Cost","Reason For Close","P/L","No. of Contracts","Funds at Close","Margin Req.","Strategy","Opening Short/Long Ratio","Closing Short/Long Ratio","Gap","Movement","Max Profit","Max Loss"
"2024-08-09","11:00:00",5329.44,"1 Aug 9 5330 C STO 18.20 | 1 Aug 9 5340 C BTO 13.20",500,5344.16,"2024-08-09","16:00:00",1000,"Expired",-500,1,-79547,500,"0dte_call_spread_50delta_10_pts_1100",1.38,3.903,-4.65,14.78,37,-100
"2024-08-09","11:00:00",5329.44,"1 Aug 9 5390 C STO 1.20 | 1 Aug 9 5400 C BTO 0.65",55,5344.16,"2024-08-09","16:00:00",0,"Expired",55,1,-79047,945,"0dte_call_spread_6delta_10_pts_1100",1.85,1,-4.65,14.78,100,-118.18
"2024-08-09","11:00:00",5329.44,"1 Aug 9 5385 C STO 1.60 | 1 Aug 9 5395 C BTO 0.85",75,5344.16,"2024-08-09","16:00:00",0,"Expired",75,1,-79102,925,"0dte_call_spread_8delta_10_pts_1100",1.88,1,-4.65,14.78,100,-113.33
"2024-08-08","11:00:00",5296.88,"1 Aug 8 5350 C STO 2.35 | 1 Aug 8 5360 C BTO 1.35",100,5319.31,"2024-08-08","16:00:00",0,"Expired",100,1,-79177,900,"0dte_call_spread_10delta_10_pts_1100",1.74,1,53.07,44.31,100,-20
"2024-08-08","11:00:00",5296.88,"1 Aug 8 5350 C STO 2.35 | 1 Aug 8 5360 C BTO 1.35",100,5319.31,"2024-08-08","16:00:00",0,"Expired",100,1,-79277,900,"0dte_call_spread_12delta_10_pts_1100",1.74,1,53.07,44.31,100,-20
"2024-08-08","11:00:00",5296.88,"1 Aug 8 5345 C STO 3.10 | 1 Aug 8 5355 C BTO 1.80",130,5319.31,"2024-08-08","16:00:00",0,"Expired",130,1,-79377,870,"0dte_call_spread_14delta_10_pts_1100",1.72,1,53.07,44.31,100,-42.31
"2024-08-08","11:00:00",5296.88,"1 Aug 8 5345 C STO 3.10 | 1 Aug 8 5355 C BTO 1.80",130,5319.31,"2024-08-08","16:00:00",0,"Expired",130,1,-79507,870,"0dte_call_spread_15delta_10_pts_1100",1.72,1,53.07,44.31,100,-42.31
"2024-08-08","11:00:00",5296.88,"1 Aug 8 5340 C STO 4.00 | 1 Aug 8 5350 C BTO 2.35",165,5319.31,"2024-08-08","16:00:00",0,"Expired",165,1,-79637,835,"0dte_call_spread_16delta_10_pts_1100",1.7,1,53.07,44.31,100,-57.58
"2024-08-08","11:00:00",5296.88,"1 Aug 8 5340 C STO 4.00 | 1 Aug 8 5350 C BTO 2.35",165,5319.31,"2024-08-08","16:00:00",0,"Expired",165,1,-79802,835,"0dte_call_spread_18delta_10_pts_1100",1.7,1,53.07,44.31,100,-57.58
"2024-08-08","11:00:00",5296.88,"1 Aug 8 5335 C STO 5.15 | 1 Aug 8 5345 C BTO 3.10",205,5319.31,"2024-08-08","16:00:00",0,"Expired",205,1,-79967,795,"0dte_call_spread_20delta_10_pts_1100",1.66,1,53.07,44.31,100,-68.29
"2024-08-08","11:00:00",5296.88,"1 Aug 8 5320 C STO 9.90 | 1 Aug 8 5330 C BTO 6.50",340,5319.31,"2024-08-08","16:00:00",0,"Expired",340,1,-80172,660,"0dte_call_spread_30delta_10_pts_1100",1.52,21,53.07,44.31,100,-85.29
"2024-08-08","11:00:00",5296.88,"1 Aug 8 5315 C STO 12.00 | 1 Aug 8 5325 C BTO 8.10",390,5319.31,"2024-08-08","16:00:00",431,"Expired",-41,1,-80512,610,"0dte_call_spread_35delta_10_pts_1100",1.48,109,53.07,44.31,82.05,-85.9
"2024-08-08","11:00:00",5296.88,"1 Aug 8 5310 C STO 14.30 | 1 Aug 8 5350 C BTO 2.35",1195,5319.31,"2024-08-08","16:00:00",931,"Expired",264,1,-80471,2805,"0dte_call_spread_40delta_10_pts_1100",6.09,225,53.07,44.31,79.08,-68.62
"2024-08-08","11:00:00",5296.88,"1 Aug 8 5305 C STO 16.80 | 1 Aug 8 5315 C BTO 12.00",480,5319.31,"2024-08-08","16:00:00",1000,"Expired",-520,1,-80735,520,"0dte_call_spread_45delta_10_pts_1100",1.4,2.615,53.07,44.31,35.42,-108.33
"2024-08-08","11:00:00",5296.88,"1 Aug 8 5295 C STO 22.40 | 1 Aug 8 5305 C BTO 16.80",560,5319.31,"2024-08-08","16:00:00",1000,"Expired",-440,1,-80215,440,"0dte_call_spread_50delta_10_pts_1100",1.33,1.695,53.07,44.31,25,-80.36
"2024-08-08","11:00:00",5296.88,"1 Aug 8 5365 C STO 1.00 | 1 Aug 8 5375 C BTO 0.60",40,5319.31,"2024-08-08","16:00:00",0,"Expired",40,1,-79775,960,"0dte_call_spread_6delta_10_pts_1100",1.67,1,53.07,44.31,100,-12.5
"2024-08-08","11:00:00",5296.88,"1 Aug 8 5355 C STO 1.80 | 1 Aug 8 5365 C BTO 1.00",80,5319.31,"2024-08-08","16:00:00",0,"Expired",80,1,-79815,920,"0dte_call_spread_8delta_10_pts_1100",1.8,1,53.07,44.31,100,-6.25
"2024-08-07","11:00:00",5319.73,"1 Aug 7 5370 C STO 2.05 | 1 Aug 7 5380 C BTO 1.20",85,5199.5,"2024-08-07","16:00:00",0,"Expired",85,1,-79895,915,"0dte_call_spread_10delta_10_pts_1100",1.71,1,53.1,26.6,100,-29.41
"2024-08-07","11:00:00",5319.73,"1 Aug 7 5365 C STO 2.70 | 1 Aug 7 5375 C BTO 1.60",110,5199.5,"2024-08-07","16:00:00",0,"Expired",110,1,-79980,890,"0dte_call_spread_12delta_10_pts_1100",1.69,1,53.1,26.6,100,-18.18
"2024-08-07","11:00:00",5319.73,"1 Aug 7 5365 C STO 2.70 | 1 Aug 7 5375 C BTO 1.60",110,5199.5,"2024-08-07","16:00:00",0,"Expired",110,1,-80090,890,"0dte_call_spread_14delta_10_pts_1100",1.69,1,53.1,26.6,100,-18.18
"2024-08-07","11:00:00",5319.73,"1 Aug 7 5360 C STO 3.45 | 1 Aug 7 5370 C BTO 2.05",140,5199.5,"2024-08-07","16:00:00",0,"Expired",140,1,-80200,860,"0dte_call_spread_15delta_10_pts_1100",1.68,1,53.1,26.6,100,-17.86
"2024-08-07","11:00:00",5319.73,"1 Aug 7 5360 C STO 3.45 | 1 Aug 7 5370 C BTO 2.05",140,5199.5,"2024-08-07","16:00:00",0,"Expired",140,1,-80340,860,"0dte_call_spread_16delta_10_pts_1100",1.68,1,53.1,26.6,100,-17.86
"2024-08-07","11:00:00",5319.73,"1 Aug 7 5355 C STO 4.40 | 1 Aug 7 5365 C BTO 2.70",170,5199.5,"2024-08-07","16:00:00",0,"Expired",170,1,-80480,830,"0dte_call_spread_18delta_10_pts_1100",1.63,1,53.1,26.6,100,-23.53
"2024-08-07","11:00:00",5319.73,"1 Aug 7 5355 C STO 4.40 | 1 Aug 7 5365 C BTO 2.70",170,5199.5,"2024-08-07","16:00:00",0,"Expired",170,1,-80650,830,"0dte_call_spread_20delta_10_pts_1100",1.63,1,53.1,26.6,100,-23.53
"2024-08-07","11:00:00",5319.73,"1 Aug 7 5340 C STO 8.55 | 1 Aug 7 5350 C BTO 5.55",300,5199.5,"2024-08-07","16:00:00",0,"Expired",300,1,-80820,700,"0dte_call_spread_30delta_10_pts_1100",1.54,1,53.1,26.6,100,-15
"2024-08-07","11:00:00",5319.73,"1 Aug 7 5335 C STO 10.40 | 1 Aug 7 5345 C BTO 6.95",345,5199.5,"2024-08-07","16:00:00",0,"Expired",345,1,-81120,655,"0dte_call_spread_35delta_10_pts_1100",1.5,1,53.1,26.6,100,-17.39
"2024-08-07","11:00:00",5319.73,"1 Aug 7 5330 C STO 12.50 | 1 Aug 7 5370 C BTO 2.05",1045,5199.5,"2024-08-07","16:00:00",0,"Expired",1045,1,-81465,2955,"0dte_call_spread_40delta_10_pts_1100",6.1,1,53.1,26.6,100,-17.22
"2024-08-07","11:00:00",5319.73,"1 Aug 7 5325 C STO 14.80 | 1 Aug 7 5335 C BTO 10.40",440,5199.5,"2024-08-07","16:00:00",0,"Expired",440,1,-82510,560,"0dte_call_spread_45delta_10_pts_1100",1.42,1,53.1,26.6,100,-13.64
"2024-08-07","11:00:00",5319.73,"1 Aug 7 5320 C STO 17.40 | 1 Aug 7 5330 C BTO 12.50",490,5199.5,"2024-08-07","16:00:00",0,"Expired",490,1,-82950,510,"0dte_call_spread_50delta_10_pts_1100",1.39,1,53.1,26.6,100,-12.24
"2024-08-07","11:00:00",5319.73,"1 Aug 7 5380 C STO 1.20 | 1 Aug 7 5390 C BTO 0.70",50,5199.5,"2024-08-07","16:00:00",0,"Expired",50,1,-83440,950,"0dte_call_spread_6delta_10_pts_1100",1.71,1,53.1,26.6,100,-30
"2024-08-07","11:00:00",5319.73,"1 Aug 7 5375 C STO 1.60 | 1 Aug 7 5385 C BTO 0.95",65,5199.5,"2024-08-07","16:00:00",0,"Expired",65,1,-83490,935,"0dte_call_spread_8delta_10_pts_1100",1.68,1,53.1,26.6,100,-30.77
"2024-08-06","11:00:00",5269.25,"1 Aug 6 5335 C STO 2.75 | 1 Aug 6 5345 C BTO 1.80",95,5240.03,"2024-08-06","16:00:00",0,"Expired",95,1,-83555,905,"0dte_call_spread_10delta_10_pts_1100",1.53,1,20.09,62.83,100,-15.79
"2024-08-06","11:00:00",5269.25,"1 Aug 6 5330 C STO 3.25 | 1 Aug 6 5340 C BTO 2.25",100,5240.03,"2024-08-06","16:00:00",0,"Expired",100,1,-83650,900,"0dte_call_spread_12delta_10_pts_1100",1.44,1,20.09,62.83,100,-55
"2024-08-06","11:00:00",5269.25,"1 Aug 6 5325 C STO 3.95 | 1 Aug 6 5335 C BTO 2.75",120,5240.03,"2024-08-06","16:00:00",0,"Expired",120,1,-83750,880,"0dte_call_spread_14delta_10_pts_1100",1.44,1,20.09,62.83,100,-79.17
"2024-08-06","11:00:00",5269.25,"1 Aug 6 5325 C STO 3.95 | 1 Aug 6 5335 C BTO 2.75",120,5240.03,"2024-08-06","16:00:00",0,"Expired",120,1,-83870,880,"0dte_call_spread_15delta_10_pts_1100",1.44,1,20.09,62.83,100,-79.17
"2024-08-06","11:00:00",5269.25,"1 Aug 6 5320 C STO 4.75 | 1 Aug 6 5330 C BTO 3.25",150,5240.03,"2024-08-06","16:00:00",0,"Expired",150,1,-83990,850,"0dte_call_spread_16delta_10_pts_1100",1.46,1,20.09,62.83,100,-100
"2024-08-06","11:00:00",5269.25,"1 Aug 6 5320 C STO 4.75 | 1 Aug 6 5330 C BTO 3.25",150,5240.03,"2024-08-06","16:00:00",0,"Expired",150,1,-84140,850,"0dte_call_spread_18delta_10_pts_1100",1.46,1,20.09,62.83,100,-100
"2024-08-06","11:00:00",5269.25,"1 Aug 6 5315 C STO 5.65 | 1 Aug 6 5325 C BTO 3.95",170,5240.03,"2024-08-06","16:00:00",0,"Expired",170,1,-84290,830,"0dte_call_spread_20delta_10_pts_1100",1.43,1,20.09,62.83,100,-129.41
"2024-08-06","11:00:00",5269.25,"1 Aug 6 5295 C STO 10.90 | 1 Aug 6 5305 C BTO 7.90",300,5240.03,"2024-08-06","16:00:00",0,"Expired",300,1,-84460,700,"0dte_call_spread_30delta_10_pts_1100",1.38,1,20.09,62.83,100,-135
"2024-08-06","11:00:00",5269.25,"1 Aug 6 5290 C STO 12.60 | 1 Aug 6 5300 C BTO 9.30",330,5240.03,"2024-08-06","16:00:00",0,"Expired",330,1,-84760,670,"0dte_call_spread_35delta_10_pts_1100",1.35,1,20.09,62.83,100,-134.85
"2024-08-06","11:00:00",5269.25,"1 Aug 6 5285 C STO 14.50 | 1 Aug 6 5335 C BTO 2.75",1175,5240.03,"2024-08-06","16:00:00",0,"Expired",1175,1,-85090,3825,"0dte_call_spread_40delta_10_pts_1100",5.27,1,20.09,62.83,100,-129.36
"2024-08-06","11:00:00",5269.25,"1 Aug 6 5275 C STO 18.85 | 1 Aug 6 5285 C BTO 14.50",435,5240.03,"2024-08-06","16:00:00",0,"Expired",435,1,-86265,565,"0dte_call_spread_45delta_10_pts_1100",1.3,1,20.09,62.83,100,-109.2
"2024-08-06","11:00:00",5269.25,"1 Aug 6 5270 C STO 21.30 | 1 Aug 6 5280 C BTO 16.60",470,5240.03,"2024-08-06","16:00:00",0,"Expired",470,1,-86700,530,"0dte_call_spread_50delta_10_pts_1100",1.28,1,20.09,62.83,100,-102.13
"2024-08-06","11:00:00",5269.25,"1 Aug 6 5350 C STO 1.50 | 1 Aug 6 5360 C BTO 1.00",50,5240.03,"2024-08-06","16:00:00",0,"Expired",50,1,-87170,950,"0dte_call_spread_6delta_10_pts_1100",1.5,1,20.09,62.83,100,-10
"2024-08-06","11:00:00",5269.25,"1 Aug 6 5345 C STO 1.80 | 1 Aug 6 5355 C BTO 1.20",60,5240.03,"2024-08-06","16:00:00",0,"Expired",60,1,-87220,940,"0dte_call_spread_8delta_10_pts_1100",1.5,1,20.09,62.83,100,-8.33
"2024-08-05","11:00:00",5179.27,"1 Aug 5 5275 C STO 3.40 | 1 Aug 5 5285 C BTO 2.80",60,5186.33,"2024-08-05","16:00:00",0,"Expired",60,1,-87280,940,"0dte_call_spread_10delta_10_pts_1100",1.21,1,-195.42,28.13,100,-391.67
"2024-08-05","11:00:00",5179.27,"1 Aug 5 5265 C STO 4.20 | 1 Aug 5 5275 C BTO 3.40",80,5186.33,"2024-08-05","16:00:00",0,"Expired",80,1,-87340,920,"0dte_call_spread_12delta_10_pts_1100",1.24,1,-195.42,28.13,100,-331.25
"2024-08-05","11:00:00",5179.27,"1 Aug 5 5255 C STO 5.25 | 1 Aug 5 5265 C BTO 4.20",105,5186.33,"2024-08-05","16:00:00",0,"Expired",105,1,-87420,895,"0dte_call_spread_14delta_10_pts_1100",1.25,1,-195.42,28.13,100,-295.24
"2024-08-05","11:00:00",5179.27,"1 Aug 5 5250 C STO 5.80 | 1 Aug 5 5260 C BTO 4.70",110,5186.33,"2024-08-05","16:00:00",0,"Expired",110,1,-87525,890,"0dte_call_spread_15delta_10_pts_1100",1.23,1,-195.42,28.13,100,-304.55
"2024-08-05","11:00:00",5179.27,"1 Aug 5 5250 C STO 5.80 | 1 Aug 5 5260 C BTO 4.70",110,5186.33,"2024-08-05","16:00:00",0,"Expired",110,1,-87635,890,"0dte_call_spread_16delta_10_pts_1100",1.23,1,-195.42,28.13,100,-304.55
"2024-08-05","11:00:00",5179.27,"1 Aug 5 5240 C STO 7.30 | 1 Aug 5 5250 C BTO 5.80",150,5186.33,"2024-08-05","16:00:00",0,"Expired",150,1,-87745,850,"0dte_call_spread_18delta_10_pts_1100",1.26,1,-195.42,28.13,100,-243.33
"2024-08-05","11:00:00",5179.27,"1 Aug 5 5235 C STO 8.15 | 1 Aug 5 5245 C BTO 6.55",160,5186.33,"2024-08-05","16:00:00",0,"Expired",160,1,-87895,840,"0dte_call_spread_20delta_10_pts_1100",1.24,1,-195.42,28.13,100,-246.88
"2024-08-05","11:00:00",5179.27,"1 Aug 5 5215 C STO 13.00 | 1 Aug 5 5225 C BTO 10.30",270,5186.33,"2024-08-05","16:00:00",0,"Expired",270,1,-88055,730,"0dte_call_spread_30delta_10_pts_1100",1.26,1,-195.42,28.13,100,-170.37
"2024-08-05","11:00:00",5179.27,"1 Aug 5 5205 C STO 16.10 | 1 Aug 5 5215 C BTO 13.00",310,5186.33,"2024-08-05","16:00:00",0,"Expired",310,1,-88325,690,"0dte_call_spread_35delta_10_pts_1100",1.24,2,-195.42,28.13,100,-150
"2024-08-05","11:00:00",5179.27,"1 Aug 5 5195 C STO 20.00 | 1 Aug 5 5275 C BTO 3.40",1660,5186.33,"2024-08-05","16:00:00",0,"Expired",1660,1,-88635,6340,"0dte_call_spread_40delta_10_pts_1100",5.88,6,-195.42,28.13,100,-185.84
"2024-08-05","11:00:00",5179.27,"1 Aug 5 5190 C STO 22.25 | 1 Aug 5 5200 C BTO 18.05",420,5186.33,"2024-08-05","16:00:00",0,"Expired",420,1,-90295,580,"0dte_call_spread_45delta_10_pts_1100",1.23,11.5,-195.42,28.13,100,-109.52
"2024-08-05","11:00:00",5179.27,"1 Aug 5 5180 C STO 27.00 | 1 Aug 5 5190 C BTO 22.25",475,5186.33,"2024-08-05","16:00:00",633,"Expired",-158,1,-90715,525,"0dte_call_spread_50delta_10_pts_1100",1.21,7,-195.42,28.13,81.05,-87.37
"2024-08-05","11:00:00",5179.27,"1 Aug 5 5300 C STO 2.10 | 1 Aug 5 5310 C BTO 1.75",35,5186.33,"2024-08-05","16:00:00",0,"Expired",35,1,-90557,965,"0dte_call_spread_6delta_10_pts_1100",1.2,1,-195.42,28.13,100,-385.71
"2024-08-05","11:00:00",5179.27,"1 Aug 5 5285 C STO 2.80 | 1 Aug 5 5295 C BTO 2.30",50,5186.33,"2024-08-05","16:00:00",0,"Expired",50,1,-90592,950,"0dte_call_spread_8delta_10_pts_1100",1.22,1,-195.42,28.13,100,-370
"2024-08-02","11:00:00",5307.93,"1 Aug 2 5390 C STO 2.95 | 1 Aug 2 5400 C BTO 2.25",70,5346.56,"2024-08-02","16:00:00",0,"Expired",70,1,-90642,930,"0dte_call_spread_10delta_10_pts_1100",1.31,1,-70.05,-68.7,100,-121.43
"2024-08-02","11:00:00",5307.93,"1 Aug 2 5380 C STO 3.85 | 1 Aug 2 5390 C BTO 2.95",90,5346.56,"2024-08-02","16:00:00",0,"Expired",90,1,-90712,910,"0dte_call_spread_12delta_10_pts_1100",1.31,1,-70.05,-68.7,100,-138.89
"2024-08-02","11:00:00",5307.93,"1 Aug 2 5375 C STO 4.45 | 1 Aug 2 5385 C BTO 3.40",105,5346.56,"2024-08-02","16:00:00",0,"Expired",105,1,-90802,895,"0dte_call_spread_14delta_10_pts_1100",1.31,1,-70.05,-68.7,100,-138.1
"2024-08-02","11:00:00",5307.93,"1 Aug 2 5370 C STO 5.10 | 1 Aug 2 5380 C BTO 3.85",125,5346.56,"2024-08-02","16:00:00",0,"Expired",125,1,-90907,875,"0dte_call_spread_15delta_10_pts_1100",1.32,1,-70.05,-68.7,100,-124
"2024-08-02","11:00:00",5307.93,"1 Aug 2 5370 C STO 5.10 | 1 Aug 2 5380 C BTO 3.85",125,5346.56,"2024-08-02","16:00:00",0,"Expired",125,1,-91032,875,"0dte_call_spread_16delta_10_pts_1100",1.32,1,-70.05,-68.7,100,-124
"2024-08-02","11:00:00",5307.93,"1 Aug 2 5365 C STO 5.90 | 1 Aug 2 5375 C BTO 4.45",145,5346.56,"2024-08-02","16:00:00",0,"Expired",145,1,-91157,855,"0dte_call_spread_18delta_10_pts_1100",1.33,1,-70.05,-68.7,100,-117.24
"2024-08-02","11:00:00",5307.93,"1 Aug 2 5360 C STO 6.75 | 1 Aug 2 5370 C BTO 5.10",165,5346.56,"2024-08-02","16:00:00",0,"Expired",165,1,-91302,835,"0dte_call_spread_20delta_10_pts_1100",1.32,1,-70.05,-68.7,100,-115.15
"2024-08-02","11:00:00",5307.93,"1 Aug 2 5340 C STO 11.55 | 1 Aug 2 5350 C BTO 8.90",265,5346.56,"2024-08-02","16:00:00",656,"Expired",-391,1,-91467,735,"0dte_call_spread_30delta_10_pts_1100",1.3,25.2,-70.05,-68.7,71.7,-147.55
"2024-08-02","11:00:00",5307.93,"1 Aug 2 5330 C STO 14.85 | 1 Aug 2 5340 C BTO 11.55",330,5346.56,"2024-08-02","16:00:00",1000,"Expired",-670,1,-91076,670,"0dte_call_spread_35delta_10_pts_1100",1.29,2.302,-70.05,-68.7,33.33,-203.03
"2024-08-02","11:00:00",5307.93,"1 Aug 2 5325 C STO 16.75 | 1 Aug 2 5390 C BTO 2.95",1380,5346.56,"2024-08-02","16:00:00",2156,"Expired",-776,1,-90406,5120,"0dte_call_spread_40delta_10_pts_1100",5.68,403,-70.05,-68.7,63.04,-98.55
"2024-08-02","11:00:00",5307.93,"1 Aug 2 5315 C STO 21.05 | 1 Aug 2 5325 C BTO 16.75",430,5346.56,"2024-08-02","16:00:00",1000,"Expired",-570,1,-89630,570,"0dte_call_spread_45delta_10_pts_1100",1.26,1.496,-70.05,-68.7,16.28,-132.56
"2024-08-02","11:00:00",5307.93,"1 Aug 2 5310 C STO 23.45 | 1 Aug 2 5320 C BTO 18.80",465,5346.56,"2024-08-02","16:00:00",1000,"Expired",-535,1,-89060,535,"0dte_call_spread_50delta_10_pts_1100",1.25,1.398,-70.05,-68.7,13.98,-115.05
"2024-08-02","11:00:00",5307.93,"1 Aug 2 5410 C STO 1.75 | 1 Aug 2 5420 C BTO 1.40",35,5346.56,"2024-08-02","16:00:00",0,"Expired",35,1,-88525,965,"0dte_call_spread_6delta_10_pts_1100",1.25,1,-70.05,-68.7,100,-157.14
"2024-08-02","11:00:00",5307.93,"1 Aug 2 5400 C STO 2.25 | 1 Aug 2 5410 C BTO 1.75",50,5346.56,"2024-08-02","16:00:00",0,"Expired",50,1,-88560,950,"0dte_call_spread_8delta_10_pts_1100",1.29,1,-70.05,-68.7,100,-140
"2024-08-01","11:00:00",5490.69,"1 Aug 1 5540 C STO 2.15 | 1 Aug 1 5550 C BTO 1.25",90,5446.68,"2024-08-01","16:00:00",0,"Expired",90,1,-88610,910,"0dte_call_spread_10delta_10_pts_1100",1.72,1,15.54,-47.15,100,0
"2024-08-01","11:00:00",5490.69,"1 Aug 1 5535 C STO 2.75 | 1 Aug 1 5545 C BTO 1.65",110,5446.68,"2024-08-01","16:00:00",0,"Expired",110,1,-88700,890,"0dte_call_spread_12delta_10_pts_1100",1.67,1,15.54,-47.15,100,0
"2024-08-01","11:00:00",5490.69,"1 Aug 1 5535 C STO 2.75 | 1 Aug 1 5545 C BTO 1.65",110,5446.68,"2024-08-01","16:00:00",0,"Expired",110,1,-88810,890,"0dte_call_spread_14delta_10_pts_1100",1.67,1,15.54,-47.15,100,0
"2024-08-01","11:00:00",5490.69,"1 Aug 1 5530 C STO 3.50 | 1 Aug 1 5540 C BTO 2.15",135,5446.68,"2024-08-01","16:00:00",0,"Expired",135,1,-88920,865,"0dte_call_spread_15delta_10_pts_1100",1.63,1,15.54,-47.15,100,0
"2024-08-01","11:00:00",5490.69,"1 Aug 1 5530 C STO 3.50 | 1 Aug 1 5540 C BTO 2.15",135,5446.68,"2024-08-01","16:00:00",0,"Expired",135,1,-89055,865,"0dte_call_spread_16delta_10_pts_1100",1.63,1,15.54,-47.15,100,0
"2024-08-01","11:00:00",5490.69,"1 Aug 1 5525 C STO 4.45 | 1 Aug 1 5535 C BTO 2.75",170,5446.68,"2024-08-01","16:00:00",0,"Expired",170,1,-89190,830,"0dte_call_spread_18delta_10_pts_1100",1.62,1,15.54,-47.15,100,0
"2024-08-01","11:00:00",5490.69,"1 Aug 1 5525 C STO 4.45 | 1 Aug 1 5535 C BTO 2.75",170,5446.68,"2024-08-01","16:00:00",0,"Expired",170,1,-89360,830,"0dte_call_spread_20delta_10_pts_1100",1.62,1,15.54,-47.15,100,0
"2024-08-01","11:00:00",5490.69,"1 Aug 1 5510 C STO 8.30 | 1 Aug 1 5520 C BTO 5.50",280,5446.68,"2024-08-01","16:00:00",0,"Expired",280,1,-89530,720,"0dte_call_spread_30delta_10_pts_1100",1.51,1,15.54,-47.15,100,0
"2024-08-01","11:00:00",5490.69,"1 Aug 1 5505 C STO 10.10 | 1 Aug 1 5515 C BTO 6.80",330,5446.68,"2024-08-01","16:00:00",0,"Expired",330,1,-89810,670,"0dte_call_spread_35delta_10_pts_1100",1.49,1,15.54,-47.15,100,0
"2024-08-01","11:00:00",5490.69,"1 Aug 1 5500 C STO 12.00 | 1 Aug 1 5540 C BTO 2.15",985,5446.68,"2024-08-01","16:00:00",0,"Expired",985,1,-90140,3015,"0dte_call_spread_40delta_10_pts_1100",5.58,1,15.54,-47.15,100,0
"2024-08-01","11:00:00",5490.69,"1 Aug 1 5495 C STO 14.30 | 1 Aug 1 5505 C BTO 10.10",420,5446.68,"2024-08-01","16:00:00",0,"Expired",420,1,-91125,580,"0dte_call_spread_45delta_10_pts_1100",1.42,1,15.54,-47.15,100,0
"2024-08-01","11:00:00",5490.69,"1 Aug 1 5490 C STO 16.70 | 1 Aug 1 5500 C BTO 12.00",470,5446.68,"2024-08-01","16:00:00",0,"Expired",470,1,-91545,530,"0dte_call_spread_50delta_10_pts_1100",1.39,1,15.54,-47.15,100,0
"2024-08-01","11:00:00",5490.69,"1 Aug 1 5550 C STO 1.25 | 1 Aug 1 5560 C BTO 0.70",55,5446.68,"2024-08-01","16:00:00",0,"Expired",55,1,-92015,945,"0dte_call_spread_6delta_10_pts_1100",1.79,1,15.54,-47.15,100,0
"2024-08-01","11:00:00",5490.69,"1 Aug 1 5545 C STO 1.65 | 1 Aug 1 5555 C BTO 0.95",70,5446.68,"2024-08-01","16:00:00",0,"Expired",70,1,-92070,930,"0dte_call_spread_8delta_10_pts_1100",1.74,1,15.54,-47.15,100,0
"2024-07-31","11:00:00",5522.55,"1 Jul 31 5580 C STO 2.25 | 1 Jul 31 5590 C BTO 1.30",95,5522.3,"2024-07-31","16:00:00",0,"Expired",95,1,-92140,905,"0dte_call_spread_10delta_10_pts_1100",1.73,1,69.15,16.96,100,-36.84
"2024-07-31","11:00:00",5522.55,"1 Jul 31 5575 C STO 2.90 | 1 Jul 31 5585 C BTO 1.75",115,5522.3,"2024-07-31","16:00:00",0,"Expired",115,1,-92235,885,"0dte_call_spread_12delta_10_pts_1100",1.66,1,69.15,16.96,100,-34.78
"2024-07-31","11:00:00",5522.55,"1 Jul 31 5570 C STO 3.70 | 1 Jul 31 5580 C BTO 2.25",145,5522.3,"2024-07-31","16:00:00",0,"Expired",145,1,-92350,855,"0dte_call_spread_14delta_10_pts_1100",1.64,1,69.15,16.96,100,-34.48
"2024-07-31","11:00:00",5522.55,"1 Jul 31 5570 C STO 3.70 | 1 Jul 31 5580 C BTO 2.25",145,5522.3,"2024-07-31","16:00:00",0,"Expired",145,1,-92495,855,"0dte_call_spread_15delta_10_pts_1100",1.64,1,69.15,16.96,100,-34.48
"2024-07-31","11:00:00",5522.55,"1 Jul 31 5570 C STO 3.70 | 1 Jul 31 5580 C BTO 2.25",145,5522.3,"2024-07-31","16:00:00",0,"Expired",145,1,-92640,855,"0dte_call_spread_16delta_10_pts_1100",1.64,1,69.15,16.96,100,-34.48
"2024-07-31","11:00:00",5522.55,"1 Jul 31 5565 C STO 4.65 | 1 Jul 31 5575 C BTO 2.90",175,5522.3,"2024-07-31","16:00:00",0,"Expired",175,1,-92785,825,"0dte_call_spread_18delta_10_pts_1100",1.6,1,69.15,16.96,100,-51.43
"2024-07-31","11:00:00",5522.55,"1 Jul 31 5560 C STO 5.75 | 1 Jul 31 5570 C BTO 3.70",205,5522.3,"2024-07-31","16:00:00",0,"Expired",205,1,-92960,795,"0dte_call_spread_20delta_10_pts_1100",1.55,1,69.15,16.96,100,-60.98
"2024-07-31","11:00:00",5522.55,"1 Jul 31 5550 C STO 8.50 | 1 Jul 31 5560 C BTO 5.75",275,5522.3,"2024-07-31","16:00:00",0,"Expired",275,1,-93165,725,"0dte_call_spread_30delta_10_pts_1100",1.48,1,69.15,16.96,100,-74.55
"2024-07-31","11:00:00",5522.55,"1 Jul 31 5540 C STO 12.00 | 1 Jul 31 5550 C BTO 8.50",350,5522.3,"2024-07-31","16:00:00",0,"Expired",350,1,-93440,650,"0dte_call_spread_35delta_10_pts_1100",1.41,1,69.15,16.96,100,-75.71
"2024-07-31","11:00:00",5522.55,"1 Jul 31 5535 C STO 14.05 | 1 Jul 31 5580 C BTO 2.25",1180,5522.3,"2024-07-31","16:00:00",0,"Expired",1180,1,-93790,3320,"0dte_call_spread_40delta_10_pts_1100",6.24,1,69.15,16.96,100,-66.95
